"order_id","customer_id","timestamp","sku_code","quantity","zip_code","order_fulfilled"
"7d98d7d8-3216-431d-91c6-4f321a888ad6","1d538fe4-efbb-11eb-a231-8c8590a11b57","2021-06-30 03:48:12","9857002720631",3,"66113",False
"e8b29d2d-65db-4d11-91f6-05719f3c6beb","1d52c3d4-efbb-11eb-a231-8c8590a11b57","2021-07-18 05:06:46","3251225720762",1,"82460",False
"8c29b26e-7ece-4bc5-83cf-4ca1105430d7","1d530998-efbb-11eb-a231-8c8590a11b57","2021-07-16 02:51:23","6914307536664",8,"72858",True
"1de0ce39-0d80-4de2-898a-0358da153990","1d5318fc-efbb-11eb-a231-8c8590a11b57","2021-07-11 13:35:53","2847657041202",9,"55488",True
"5c2d74d9-f57e-41da-9bfb-2c0f3e60c04e","1d531820-efbb-11eb-a231-8c8590a11b57","2021-07-19 19:35:27","1708053100331",7,"92489",True
"cea6f427-5573-4a71-b6b0-42731364c540","1d528ffe-efbb-11eb-a231-8c8590a11b57","2021-07-07 15:12:36","2669300893170",1,"19227",False
"a1609a7b-7f14-4d71-a64d-1668c3717e03","1d53902a-efbb-11eb-a231-8c8590a11b57","2021-07-15 10:31:04","5562606029083",1,"96148",False
"edd8fbac-91f4-4968-a99c-c72c5e2a47d3","1d52e616-efbb-11eb-a231-8c8590a11b57","2021-07-04 03:07:37","0644212146141",1,"18802",True
"12b589ee-35a2-433f-a780-e9fabb20c049","1d52b6fa-efbb-11eb-a231-8c8590a11b57","2021-07-24 03:47:52","7371009438822",1,"92850",False
"c31a9fff-9cba-46c9-ae65-a718fbf5e251","1d5376bc-efbb-11eb-a231-8c8590a11b57","2021-07-16 09:16:24","7298068650869",4,"40807",True
"067cd65e-efcb-44fa-a883-edf39446c4a4","1d52ce38-efbb-11eb-a231-8c8590a11b57","2021-07-24 09:34:24","0464989319506",9,"14872",True
"1811802f-5c3e-4846-9c3d-dcac64a4a01b","1d52cd70-efbb-11eb-a231-8c8590a11b57","2021-07-15 17:41:04","4549180172269",5,"21820",True
"65c0ded6-6314-4f42-8934-52a68faa398a","1d529288-efbb-11eb-a231-8c8590a11b57","2021-07-15 08:30:31","7890463378616",5,"67043",True
"2ea02ea1-2238-458e-8525-0da21154741f","1d52d0fe-efbb-11eb-a231-8c8590a11b57","2021-07-19 16:23:46","2518812520565",10,"11727",False
"46625eec-4999-457b-8986-4a86823f3d9e","1d528efa-efbb-11eb-a231-8c8590a11b57","2021-07-02 15:57:20","1686462252233",4,"84513",False
"f5d69284-2505-48ea-8c7e-3d8a2c4d7eca","1d5296a2-efbb-11eb-a231-8c8590a11b57","2021-07-14 11:29:15","7520471167192",2,"28261",False
"87a93dd6-554d-45b8-a08a-3cf8668a1331","1d52bb46-efbb-11eb-a231-8c8590a11b57","2021-07-21 21:06:48","1637562890023",1,"50324",False
"778470ce-5f77-4144-9501-c1f85822a03d","1d5298fa-efbb-11eb-a231-8c8590a11b57","2021-07-13 12:29:08","1508124739503",1,"45583",False
"49f12c5a-5533-408b-bb22-2ae65cd04654","1d52a1e2-efbb-11eb-a231-8c8590a11b57","2021-07-15 10:36:14","0502099451010",6,"29158",True
"7d0543d7-9974-4698-bf2d-c6e2c98c9bf0","1d539822-efbb-11eb-a231-8c8590a11b57","2021-07-09 10:00:59","1827548015711",8,"31013",True
"850f7784-fb48-4d08-89a2-530093ae2e50","1d532036-efbb-11eb-a231-8c8590a11b57","2021-06-30 06:12:04","1507859311091",7,"50236",False
"32df58eb-3af7-4f60-8f97-538f263fc378","1d52c564-efbb-11eb-a231-8c8590a11b57","2021-07-05 07:54:29","4076789973084",1,"28370",False
"6c122d47-35dd-4eea-aa7f-9b5e2c16720a","1d5283ce-efbb-11eb-a231-8c8590a11b57","2021-07-21 17:55:57","8144739473123",9,"59971",True
"4d100025-dbe0-4ed0-8f5b-36afb0fda115","1d530416-efbb-11eb-a231-8c8590a11b57","2021-07-03 23:13:01","6776228277282",8,"70511",True
"9efb64ea-73c5-41a3-a594-f80a5153f2a8","1d534732-efbb-11eb-a231-8c8590a11b57","2021-07-08 10:34:16","3201017026954",1,"53082",False
"d7d2340a-94fa-4d6a-947f-d812eeffd2b1","1d52b4b6-efbb-11eb-a231-8c8590a11b57","2021-07-10 18:05:33","9290600780681",1,"50236",False
"284e9456-74ab-4f5a-9825-eca46d8cb9ef","1d52dd88-efbb-11eb-a231-8c8590a11b57","2021-07-20 05:03:50","2730147195977",1,"03979",False
"e69ce305-06ad-4d26-9814-3c7f1cc96f68","1d53457a-efbb-11eb-a231-8c8590a11b57","2021-07-10 21:16:20","6678507208119",1,"47067",False
"b0a882bf-1c6a-4bb9-bca0-7180b4f33283","1d539994-efbb-11eb-a231-8c8590a11b57","2021-07-17 10:39:54","6479473864633",3,"36964",True
"42a16c41-4ad6-4bd7-8c27-fb1676ff9f0b","1d528270-efbb-11eb-a231-8c8590a11b57","2021-07-02 23:00:04","4888143111502",1,"78673",False
"093ffcac-409b-4a2b-80ae-654a4e6d668e","1d52f764-efbb-11eb-a231-8c8590a11b57","2021-07-14 03:39:35","2149551127472",6,"70785",True
"cdd36965-d4c7-4b60-84f9-1fa6dec7b028","1d538896-efbb-11eb-a231-8c8590a11b57","2021-07-19 06:49:48","3308330165718",3,"12657",True
"a3d371b0-33be-4b25-850d-5b470bdb167c","1d5380ee-efbb-11eb-a231-8c8590a11b57","2021-07-19 09:25:15","3075626368978",2,"18790",True
"af0f5745-56a4-4d91-9dec-2d14fd7f1849","1d53939a-efbb-11eb-a231-8c8590a11b57","2021-07-07 04:16:59","7262849877691",1,"67043",False
"141cbc1c-78a3-441d-802d-8aa3a40c4ee1","1d535b6e-efbb-11eb-a231-8c8590a11b57","2021-07-19 08:09:15","0307053457868",9,"89693",False
"f2ec5242-a95d-4c64-a068-7098c016f7e6","1d52f5d4-efbb-11eb-a231-8c8590a11b57","2021-07-11 05:50:45","4769735779075",2,"92489",True
"e4f2ee8c-751a-4364-ab97-b0b1727fe900","1d5325fe-efbb-11eb-a231-8c8590a11b57","2021-07-23 13:20:27","2498182992295",8,"59971",True
"3c345faf-84d0-4cbc-9cbb-b9266c2af67a","1d52f408-efbb-11eb-a231-8c8590a11b57","2021-07-17 18:48:06","3646225179083",1,"21918",True
"4ec2077f-5382-4897-9440-5cb3d0beca74","1d539a8e-efbb-11eb-a231-8c8590a11b57","2021-07-27 08:12:27","1593998245588",1,"59930",True
"d6c95cb1-ff7b-4fc7-90f4-b7b0dc852809","1d52a692-efbb-11eb-a231-8c8590a11b57","2021-07-19 07:40:00","0644212146141",4,"70785",True
"85569f0e-9785-4edc-bdf9-4fdea5b187c4","1d532e50-efbb-11eb-a231-8c8590a11b57","2021-07-02 19:28:04","7075877712151",1,"55488",False
"f152c87a-22ee-4b75-baea-0b0c261d9573","1d531cee-efbb-11eb-a231-8c8590a11b57","2021-07-28 00:55:43","6660993538757",4,"82898",True
"f2d477a7-037a-438c-a446-78a71586d3a3","1d5380ee-efbb-11eb-a231-8c8590a11b57","2021-06-29 17:18:01","1721314519512",10,"45583",False
"c319ce04-d719-48fe-987d-4c6da8434914","1d532644-efbb-11eb-a231-8c8590a11b57","2021-07-27 18:10:39","8983640376136",2,"03779",True
"761e92d1-11ea-4a08-aa94-a30b470cb56f","1d539110-efbb-11eb-a231-8c8590a11b57","2021-07-19 21:33:59","5190361332546",8,"31013",True
"5ceb1291-ddfb-41c0-a954-a75a35f70de3","1d52f656-efbb-11eb-a231-8c8590a11b57","2021-07-01 14:54:00","9757366096567",6,"82460",False
"37108677-608a-4041-af62-9acf8e8f3ee8","1d52b114-efbb-11eb-a231-8c8590a11b57","2021-06-30 07:38:26","0916998543538",6,"70511",False
"9dd76e8f-a3ba-4c76-9e92-85694dbea16e","1d53a9f2-efbb-11eb-a231-8c8590a11b57","2021-07-28 14:57:14","4590902259997",9,"13177",True
"68978b7b-6353-4f04-968f-c389b622221a","1d530786-efbb-11eb-a231-8c8590a11b57","2021-07-05 16:12:38","9013806984772",1,"56656",False
"267299e3-d7ab-4606-9e83-7c6db8ded21b","1d52df7c-efbb-11eb-a231-8c8590a11b57","2021-07-04 19:28:37","0900633533107",1,"09572",False
"217934f5-f34d-4526-9f32-8942475eb072","1d534304-efbb-11eb-a231-8c8590a11b57","2021-07-19 01:41:51","4237676945915",4,"57486",True
"7b53455d-339c-4f21-90e4-4f051e62e45a","1d535d1c-efbb-11eb-a231-8c8590a11b57","2021-07-03 14:15:05","7683420165424",4,"08093",True
"6d0ae0a5-6ede-4f33-93f4-9428b236620e","1d52dd06-efbb-11eb-a231-8c8590a11b57","2021-07-12 08:28:40","0229413186990",9,"40807",True
"6d99a8a6-63bd-4732-9282-b45908de4c5f","1d52a994-efbb-11eb-a231-8c8590a11b57","2021-07-25 17:38:27","3747407482172",1,"20533",False
"ba944df3-20f0-4ee7-85e3-be79be192be1","1d52da0e-efbb-11eb-a231-8c8590a11b57","2021-07-24 11:58:36","0963480797054",5,"32599",False
"0daee9f3-8294-4ec2-9e1e-af22b517de63","1d535a88-efbb-11eb-a231-8c8590a11b57","2021-07-23 02:45:33","9806990162725",2,"53082",True
"75364893-4514-4d74-9dec-b5a1d41a8d8a","1d534f48-efbb-11eb-a231-8c8590a11b57","2021-07-12 21:42:27","7374605233020",3,"59971",True
"76291327-9d15-4cda-b476-6af4a52f700c","1d53a9ac-efbb-11eb-a231-8c8590a11b57","2021-07-01 12:24:58","1111096179811",1,"29247",False
"5f8de2ef-47db-4322-afe4-d2e5449b451b","1d52b84e-efbb-11eb-a231-8c8590a11b57","2021-07-05 19:01:11","5120461872345",10,"29158",True
"105e6caf-f0de-452a-9591-499ea1536f31","1d534d40-efbb-11eb-a231-8c8590a11b57","2021-07-10 12:04:54","7239504102764",5,"72858",True
"00999a73-4d6b-4c04-9d27-2d301e738ea0","1d538576-efbb-11eb-a231-8c8590a11b57","2021-07-16 12:31:28","3764520881477",3,"72564",True
"ef19693f-0e2f-4d12-b3b8-734eeb98e48a","1d53344a-efbb-11eb-a231-8c8590a11b57","2021-07-25 14:03:23","6519825309259",4,"96148",True
"1056e89a-0963-47b2-926c-28131046ad19","1d52a0c0-efbb-11eb-a231-8c8590a11b57","2021-07-03 22:32:01","7164932898029",5,"78673",True
"0f0a9947-fc3d-4b25-a295-644a55bcfae0","1d52f304-efbb-11eb-a231-8c8590a11b57","2021-07-05 04:10:56","7107256366942",1,"70015",False
"138ce335-8384-42f7-a9f7-0d89b5f874a7","1d538288-efbb-11eb-a231-8c8590a11b57","2021-07-21 14:59:23","6938983314651",6,"98148",True
"722cc890-3c39-476f-b367-fcf5cdb18897","1d539200-efbb-11eb-a231-8c8590a11b57","2021-07-20 04:15:01","6521707303378",8,"21820",True
"120345a0-2283-43d3-95ff-0a6f36d592c5","1d52c960-efbb-11eb-a231-8c8590a11b57","2021-07-07 17:06:19","8057198386388",10,"52851",False
"3cdc3f51-4438-47e7-8543-a0039c36202f","1d531df2-efbb-11eb-a231-8c8590a11b57","2021-07-01 20:16:04","2499118773476",6,"15122",False
"1df4933f-324b-46ee-aee2-85a43ec89fe3","1d5297b0-efbb-11eb-a231-8c8590a11b57","2021-07-12 22:56:01","8030468750638",1,"15122",True
"3f9e4fea-ba20-4126-a4e0-bd48b4ffddbb","1d5297b0-efbb-11eb-a231-8c8590a11b57","2021-07-12 14:07:03","2428757215863",1,"38431",False
"588be7ea-0b42-4c5c-9675-0cbfc9dc7980","1d536118-efbb-11eb-a231-8c8590a11b57","2021-07-11 07:16:11","1024994717460",2,"67285",False
"9934fae7-0ce2-456d-b732-237e2d69cf59","1d53124e-efbb-11eb-a231-8c8590a11b57","2021-07-24 01:11:37","4110809969302",1,"89854",False
"e9ea2e37-f2c6-4ca5-bc23-b05dacaf9355","1d53973c-efbb-11eb-a231-8c8590a11b57","2021-07-08 14:26:50","8793741608988",5,"21675",False
"62e1e92b-f43d-4a4b-9df5-08febb26ef21","1d537658-efbb-11eb-a231-8c8590a11b57","2021-07-10 19:35:05","2751648072796",10,"29286",True
"021a4743-fd98-40d8-a021-669a893c8f44","1d52fe3a-efbb-11eb-a231-8c8590a11b57","2021-07-16 19:47:59","9890983780188",2,"45098",True
"7382745b-062c-4372-9a52-d6cf917711bc","1d53a060-efbb-11eb-a231-8c8590a11b57","2021-06-30 14:13:18","4624751079915",3,"15122",False
"cd12ca74-8b88-4bc5-8277-f8754fcde32c","1d5372d4-efbb-11eb-a231-8c8590a11b57","2021-07-27 03:39:50","2151826068885",8,"21820",True
"6ee3cf22-52f1-48ae-a703-bc94c73975f1","1d536988-efbb-11eb-a231-8c8590a11b57","2021-07-04 12:05:23","4004991547885",1,"53082",False
"f13cb87d-fb69-4493-a4ab-300ba38e6c4b","1d52a03e-efbb-11eb-a231-8c8590a11b57","2021-07-03 22:41:32","0932048996420",1,"70785",True
"c01f1197-d1b8-4815-a05c-6dfe9115c05d","1d52e418-efbb-11eb-a231-8c8590a11b57","2021-07-18 13:08:47","3201017026954",1,"88342",False
"07b85619-1112-4193-8f2b-6e7dd812d30b","1d52c172-efbb-11eb-a231-8c8590a11b57","2021-07-05 21:08:57","5018961642363",10,"36964",True
"cdf706d2-ae4f-445b-b49c-bf31fa30d748","1d539b60-efbb-11eb-a231-8c8590a11b57","2021-07-04 07:25:04","4550229612011",1,"19227",False
"45198f33-5b44-4571-97cc-764297647469","1d52a1e2-efbb-11eb-a231-8c8590a11b57","2021-07-21 10:42:03","1227770793348",3,"98148",True
"d17f4e9c-005e-48cd-8e12-b3a6cafce635","1d52ebf2-efbb-11eb-a231-8c8590a11b57","2021-07-17 15:58:22","2320024968543",2,"50236",True
"2c700d39-f00e-4cea-be2c-102c2c0d964e","1d529350-efbb-11eb-a231-8c8590a11b57","2021-07-20 16:18:36","9817946954899",3,"44619",True
"129c04fb-ffe7-482e-832a-8b3af87de7ad","1d52a994-efbb-11eb-a231-8c8590a11b57","2021-07-23 11:05:30","6475987622028",7,"14872",True
"f83fcc20-215a-4921-bc59-77fbdd0f1cac","1d530e7a-efbb-11eb-a231-8c8590a11b57","2021-07-05 14:21:54","0891649837351",10,"11896",False
"f003f598-70ca-4141-aa6c-bea1b32706af","1d53a68c-efbb-11eb-a231-8c8590a11b57","2021-07-02 18:56:16","0118458260348",1,"82898",False
"0411f10a-ab2e-4242-9daa-33144cbf4b35","1d52a32c-efbb-11eb-a231-8c8590a11b57","2021-07-23 04:19:05","8144739473123",4,"98413",True
"98a8d27c-1608-492f-a4ef-749d7ba97a91","1d538ec2-efbb-11eb-a231-8c8590a11b57","2021-07-06 07:06:06","7189490580773",2,"20533",False
"8474c300-9dc0-478c-bd0b-ed32dc945d44","1d52c8c0-efbb-11eb-a231-8c8590a11b57","2021-07-27 13:30:24","4066658004391",4,"80341",True
"062ae1ed-08f9-4e43-9eeb-2c8f2a8597c6","1d53552e-efbb-11eb-a231-8c8590a11b57","2021-07-18 00:24:43","2341436371899",2,"20880",True
"8ed4ef65-9ab8-41d5-8639-aa6d55ee0492","1d52b222-efbb-11eb-a231-8c8590a11b57","2021-07-14 09:15:19","4857086209591",4,"15122",True
"51d76ebb-41de-47ba-a537-82df39a05583","1d538922-efbb-11eb-a231-8c8590a11b57","2021-07-21 02:19:26","6084958803955",8,"82898",True
"417103fc-2dbb-498b-913f-0bd6c210fb9d","1d533b34-efbb-11eb-a231-8c8590a11b57","2021-07-04 06:30:16","3215285067625",1,"06507",True
"9be25a73-b7dc-4aab-8031-8cc62e92b10a","1d532284-efbb-11eb-a231-8c8590a11b57","2021-07-16 04:02:21","9157018409439",10,"06507",True
"e6485f12-81fa-40d5-9328-38a4ef5d31a8","1d5364b0-efbb-11eb-a231-8c8590a11b57","2021-07-23 16:27:51","3768151185676",8,"15122",True
"6192723b-6ea4-4b9b-9988-dc39163bc96f","1d52881a-efbb-11eb-a231-8c8590a11b57","2021-07-22 09:33:54","5134332003790",1,"69853",False
"87260ad9-2672-4f38-afc2-eb6b00237ba0","1d5285f4-efbb-11eb-a231-8c8590a11b57","2021-07-20 04:50:29","6324241541523",5,"92489",True
"9cb01a5f-df51-43cc-990d-24fd139316ee","1d535f7e-efbb-11eb-a231-8c8590a11b57","2021-07-15 13:12:37","1249985698478",10,"11896",False
"26d56083-579a-4b66-9554-6355e4daa506","1d52af98-efbb-11eb-a231-8c8590a11b57","2021-07-02 16:08:04","5444713247546",1,"31013",False
"0ecb5b13-2769-4984-b26d-6f0cd9ebdf6b","1d530952-efbb-11eb-a231-8c8590a11b57","2021-07-16 20:33:16","8083136783773",1,"50324",False
"4593cd66-c55c-4c0d-8cf6-b8f2592e2b3e","1d534304-efbb-11eb-a231-8c8590a11b57","2021-07-08 06:43:37","9111799313651",5,"56656",False
"d257c9d0-033d-4ab8-b777-312952e832c0","1d52bbe6-efbb-11eb-a231-8c8590a11b57","2021-07-12 01:12:57","2300478686330",1,"47067",True
"f28be649-1266-4d26-aeb3-1bba3ef2e465","1d5311f4-efbb-11eb-a231-8c8590a11b57","2021-06-29 05:51:10","1768802942407",1,"03779",False
"2b7de858-8ff3-4a11-b182-d14273921329","1d53a876-efbb-11eb-a231-8c8590a11b57","2021-07-05 02:20:19","8501429401963",7,"80319",True
"2fe23e53-d980-4f88-99f8-c13691896c5d","1d52cffa-efbb-11eb-a231-8c8590a11b57","2021-07-24 00:30:04","4447212646477",9,"80341",True
"c55d1092-e393-4613-90b4-33e5e155f473","1d528d24-efbb-11eb-a231-8c8590a11b57","2021-07-22 17:46:16","5527636556473",10,"11896",True
"3cf2ba4d-2e72-4a65-be68-c90ad96f5010","1d52f6e2-efbb-11eb-a231-8c8590a11b57","2021-06-30 09:39:18","0983930103105",1,"82460",False
"7a33e9b3-767f-4a08-a07a-17d3c391ec17","1d52a5fc-efbb-11eb-a231-8c8590a11b57","2021-07-09 02:00:33","8191485807832",5,"50236",True
"c5ef8362-42f8-4a50-b840-3e61e2887287","1d52dd4c-efbb-11eb-a231-8c8590a11b57","2021-07-15 13:10:02","4505415667658",1,"67285",False
"cea64d7d-a904-413a-bb48-fba593c3efa9","1d52a7aa-efbb-11eb-a231-8c8590a11b57","2021-07-01 10:12:33","6743380054525",10,"07832",False
"7f9efc85-8627-4d50-af57-1fc5a99d240b","1d5358bc-efbb-11eb-a231-8c8590a11b57","2021-07-14 02:12:04","7920698042041",1,"03979",False
"d22ac1ca-54f6-44c9-aaf8-338775c93271","1d5372d4-efbb-11eb-a231-8c8590a11b57","2021-07-23 03:49:40","6959440640908",8,"35242",True
"6ca81438-1075-4a37-b0cf-45d12aadf245","1d532e14-efbb-11eb-a231-8c8590a11b57","2021-07-17 23:51:54","7295963904097",4,"82741",True
"09df2829-6e35-45da-a025-ca49cbedd41c","1d5386de-efbb-11eb-a231-8c8590a11b57","2021-07-01 01:09:40","2151826068885",1,"98148",False
"a556ba1a-073b-4e1c-91cd-2ac4d9586290","1d539ba6-efbb-11eb-a231-8c8590a11b57","2021-07-28 02:11:11","7552314913574",4,"82898",True
"024fb618-fe39-4a5e-8cfd-5933b6e03414","1d534a66-efbb-11eb-a231-8c8590a11b57","2021-07-12 00:01:32","6959440640908",1,"82898",False
"41bf92b0-ae28-4d4a-8c71-4ae1fc24d1a5","1d532202-efbb-11eb-a231-8c8590a11b57","2021-07-18 13:14:50","6914307536664",8,"66113",True
"1fa2367a-8490-46fb-8e03-6176171de6fe","1d5378ba-efbb-11eb-a231-8c8590a11b57","2021-07-15 15:13:27","5169409749936",1,"89693",False
"493ccebe-5cbd-4fa7-8e22-cdfc1e3b83d4","1d52d536-efbb-11eb-a231-8c8590a11b57","2021-07-13 04:31:04","8588770435816",1,"31013",False
"742c38df-6824-43b1-bab1-9b4a475becd5","1d5318b6-efbb-11eb-a231-8c8590a11b57","2021-07-02 01:57:29","6271875003692",3,"03979",False
"158d94bb-4e57-4221-a502-7e616a6533a1","1d530bd2-efbb-11eb-a231-8c8590a11b57","2021-07-10 09:31:15","9839542961842",9,"21820",True
"6e2a737b-cad9-446a-b62e-86b12beec978","1d539624-efbb-11eb-a231-8c8590a11b57","2021-07-23 06:08:45","6678507208119",1,"15122",False
"2e9f2b5e-d2d1-48ca-8b63-aa2a528322df","1d52dfc2-efbb-11eb-a231-8c8590a11b57","2021-07-03 09:56:26","3505831997170",2,"38431",True
"ce7da7f3-99e4-4747-a1c0-2295b1c990b4","1d52a1e2-efbb-11eb-a231-8c8590a11b57","2021-07-10 13:35:27","7226984858335",3,"70511",True
"8f193c2c-b3da-47cf-89f2-51af9342f4cb","1d52bc36-efbb-11eb-a231-8c8590a11b57","2021-07-20 09:53:37","7371470827231",2,"80008",True
"60a3ef95-2ea3-4018-bf80-1368e2ecb41a","1d52cb40-efbb-11eb-a231-8c8590a11b57","2021-07-01 02:15:40","4925158377674",6,"20880",False
"9068133c-2793-4321-942a-3fa159c84923","1d52d658-efbb-11eb-a231-8c8590a11b57","2021-07-03 14:27:00","8831030324321",4,"70785",True
"1c47d231-4470-4fc9-9ac1-d65a528356ad","1d530952-efbb-11eb-a231-8c8590a11b57","2021-07-12 08:58:03","8175496513708",1,"70511",True
"e75c722f-944e-4d26-abbb-13ccb4c2b4f3","1d52fb1a-efbb-11eb-a231-8c8590a11b57","2021-07-03 14:56:27","5371478596964",5,"18802",False
"e62ccd6d-0c31-4114-b281-5f58b96aeaa4","1d529044-efbb-11eb-a231-8c8590a11b57","2021-07-06 11:50:09","9337563620507",1,"84249",False
"dff9cc8f-b999-4461-a22a-656f452b5fb3","1d52bd44-efbb-11eb-a231-8c8590a11b57","2021-07-03 12:35:56","6416862278374",9,"21820",False
"34fc8339-c77b-4c41-b55f-ab1ab616e506","1d53950c-efbb-11eb-a231-8c8590a11b57","2021-07-25 06:58:55","0869782922166",6,"20533",True
"1211ad0f-4280-4884-8409-999f9fca47c7","1d536b9a-efbb-11eb-a231-8c8590a11b57","2021-07-10 04:48:18","2661797968867",1,"59930",True
"f5678577-6da2-49df-841f-a364d7ed3862","1d5386de-efbb-11eb-a231-8c8590a11b57","2021-07-25 10:47:23","9806990162725",4,"50933",True
"3d8fe356-42b3-45fe-a76f-a9d35390af3f","1d52fd5e-efbb-11eb-a231-8c8590a11b57","2021-07-02 11:16:01","1390604805897",7,"89693",False
"8b829d2a-d1fb-4444-8fd5-4502b99c7e86","1d537946-efbb-11eb-a231-8c8590a11b57","2021-07-24 03:05:53","5547813767423",7,"45583",True
"7bc3b4bf-9495-47ee-9850-ea918d5d751f","1d536424-efbb-11eb-a231-8c8590a11b57","2021-07-09 12:44:51","8451154479624",1,"59379",False
"25c4cfe5-4480-4d15-a7d6-94077c889231","1d530b64-efbb-11eb-a231-8c8590a11b57","2021-07-10 06:34:04","8903091436395",1,"70015",False
"99a98d7c-5e30-4080-9734-c9a0295bc791","1d5286e4-efbb-11eb-a231-8c8590a11b57","2021-07-24 19:59:26","3600412577717",2,"80341",True
"fe4eed39-ec4c-419f-a6aa-044b0fd81bc4","1d529418-efbb-11eb-a231-8c8590a11b57","2021-07-21 23:43:55","3615305152209",7,"88342",True
"df0192fb-b40d-4ab1-874d-cb3babacf686","1d53084e-efbb-11eb-a231-8c8590a11b57","2021-07-27 21:06:48","3268424508824",8,"69853",False
"ef143325-18ff-43a6-a3ca-8ca235e9013d","1d53a308-efbb-11eb-a231-8c8590a11b57","2021-07-23 12:18:42","5223955905991",1,"32599",False
"5b1c1760-ea37-455b-9f0f-815e6106b156","1d532acc-efbb-11eb-a231-8c8590a11b57","2021-07-27 12:07:01","3686632663416",5,"03979",True
"63669bb0-d031-4a35-9d35-0ed1afd5d6bf","1d53a538-efbb-11eb-a231-8c8590a11b57","2021-07-22 08:07:47","4101372151072",1,"71145",False
"a12c6977-96e8-4773-aff5-eb43c947c361","1d52dc7a-efbb-11eb-a231-8c8590a11b57","2021-07-19 12:55:34","7189813129207",3,"82741",True
"7d625897-9de0-4f71-a082-8f82ebdf920d","1d532f72-efbb-11eb-a231-8c8590a11b57","2021-06-30 23:35:13","8782931027074",1,"03979",False
"adc0cc56-5506-4ed0-9aad-a64993c50866","1d52a4da-efbb-11eb-a231-8c8590a11b57","2021-07-15 21:45:06","1823076810408",2,"28261",False
"b6b1c880-b589-4559-952a-67948597760f","1d52b0a6-efbb-11eb-a231-8c8590a11b57","2021-07-11 05:11:38","1001676184727",2,"55803",True
"61aa1a4e-3725-4afa-967c-609fcc5c471d","1d52da68-efbb-11eb-a231-8c8590a11b57","2021-07-01 04:27:30","8757177514015",1,"18790",True
"2cd6c010-f986-45fa-bad3-7bbf1d61b6d9","1d52deb4-efbb-11eb-a231-8c8590a11b57","2021-07-20 21:56:46","0685389097287",7,"98148",True
"d8b9536d-7a0f-4a83-a2d7-2dbf63a0d3fd","1d533d5a-efbb-11eb-a231-8c8590a11b57","2021-07-10 11:05:40","3279724572309",9,"31013",True
"6bb9a3f1-ec1e-4744-a0fa-7b4f24138c1d","1d535402-efbb-11eb-a231-8c8590a11b57","2021-07-16 11:15:42","7429671756550",9,"84249",False
"2b6d9608-0e7a-4273-83e7-5cfb5ed24302","1d53a7e0-efbb-11eb-a231-8c8590a11b57","2021-07-28 04:35:50","5371478596964",2,"55488",True
"965aa9ab-9996-4c9a-85e2-a5bba6edf405","1d53383c-efbb-11eb-a231-8c8590a11b57","2021-07-07 11:51:37","5109226859265",8,"57486",True
"cbe3888f-7cf3-43f4-aeaa-8dc89fe678f0","1d52f944-efbb-11eb-a231-8c8590a11b57","2021-06-29 01:16:16","3215285067625",6,"47067",False
"2af51d9d-09ae-4a06-9945-5f556e512824","1d538896-efbb-11eb-a231-8c8590a11b57","2021-07-02 16:04:42","9407929049041",1,"64543",False
"16df8285-27ca-4c96-bd73-10773ec42c24","1d531b5e-efbb-11eb-a231-8c8590a11b57","2021-07-04 02:06:05","0774064930855",10,"47067",True
"15b2fa15-f691-4977-87e7-648da57bd9d0","1d529878-efbb-11eb-a231-8c8590a11b57","2021-07-02 15:35:05","7374605233020",5,"07832",False
"e8d6e36c-c3b5-4d62-b755-ad772807170d","1d52f05c-efbb-11eb-a231-8c8590a11b57","2021-07-13 11:53:54","8327315851496",5,"21427",True
"da0c398b-e9bf-4807-9af2-4f795474bc1b","1d533800-efbb-11eb-a231-8c8590a11b57","2021-07-16 09:08:48","1712368516046",10,"67285",True
"986c655e-41ea-478a-b78f-ef3895d7f3dd","1d52d432-efbb-11eb-a231-8c8590a11b57","2021-07-21 16:25:23","3637454589293",10,"52851",True
"5b0f23a7-e261-41a4-9b7a-1d2d98a90a78","1d538530-efbb-11eb-a231-8c8590a11b57","2021-07-17 22:29:54","7480162456502",6,"09176",True
"e5e17ec8-d987-4a98-a911-19117e352553","1d5288f6-efbb-11eb-a231-8c8590a11b57","2021-07-17 15:34:29","1449429659236",10,"15163",True
"5822742f-b9ac-452a-9da3-5fad133aadbe","1d52aa98-efbb-11eb-a231-8c8590a11b57","2021-07-07 18:34:20","6660993538757",1,"20533",False
"1879fd75-f0ff-40a1-9aba-76938a72765d","1d52a692-efbb-11eb-a231-8c8590a11b57","2021-07-20 18:10:48","0050455623866",8,"50324",True
"037f9c28-cfb3-4506-83b3-fc3ce280cd7c","1d52a3cc-efbb-11eb-a231-8c8590a11b57","2021-07-02 12:57:23","2730147195977",8,"18790",True
"1e00f35a-9bc9-4f01-9b21-734842c5fb02","1d52f282-efbb-11eb-a231-8c8590a11b57","2021-07-20 09:35:27","4624751079915",2,"38431",True
